access$200,access$200,net/minecraft/world/gen/structure/StructureEndCityPieces
access$500,access$500,net/minecraft/world/gen/structure/StructureEndCityPieces
func_191087_a,startHouseTower,net/minecraft/world/gen/structure/StructureEndCityPieces
access$300,access$300,net/minecraft/world/gen/structure/StructureEndCityPieces
access$000,access$000,net/minecraft/world/gen/structure/StructureEndCityPieces
func_191090_b,addPiece,net/minecraft/world/gen/structure/StructureEndCityPieces
func_191088_b,recursiveChildren,net/minecraft/world/gen/structure/StructureEndCityPieces
func_189935_b,addHelper,net/minecraft/world/gen/structure/StructureEndCityPieces
access$100,access$100,net/minecraft/world/gen/structure/StructureEndCityPieces
access$400,access$400,net/minecraft/world/gen/structure/StructureEndCityPieces
access$600,access$600,net/minecraft/world/gen/structure/StructureEndCityPieces
access$700,access$700,net/minecraft/world/gen/structure/StructureEndCityPieces
access$800,access$800,net/minecraft/world/gen/structure/StructureEndCityPieces
access$900,access$900,net/minecraft/world/gen/structure/StructureEndCityPieces
access$1000,access$1000,net/minecraft/world/gen/structure/StructureEndCityPieces
func_189910_a,byId,net/minecraft/world/gen/structure/MapGenMineshaft$Type
values,values,net/minecraft/world/gen/structure/MapGenMineshaft$Type
func_189921_a,placeSupport,net/minecraft/world/gen/structure/StructureMineshaftPieces$Corridor
func_189922_a,placeCobWeb,net/minecraft/world/gen/structure/StructureMineshaftPieces$Corridor
func_186167_a,generateChest,net/minecraft/world/gen/structure/StructureMineshaftPieces$Corridor,net/minecraft/world/gen/structure/StructureComponent
func_74875_a,addComponentParts,net/minecraft/world/gen/structure/StructureMineshaftPieces$Corridor,net/minecraft/world/gen/structure/StructureMineshaftPieces$Cross,net/minecraft/world/gen/structure/StructureMineshaftPieces$Room,net/minecraft/world/gen/structure/StructureMineshaftPieces$Stairs,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing3,net/minecraft/world/gen/structure/StructureNetherBridgePieces$End,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Straight,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor3,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor4,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Entrance,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing2,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor5,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor2,net/minecraft/world/gen/structure/StructureNetherBridgePieces$NetherStalkRoom,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Throne,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Stairs,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentCoreRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$DoubleXRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$DoubleXYRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$DoubleYRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$DoubleYZRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$DoubleZRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$EntryRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Penthouse,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$SimpleRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$SimpleTopRoom,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$WingRoom,net/minecraft/world/gen/structure/ComponentScatteredFeaturePieces$DesertPyramid,net/minecraft/world/gen/structure/ComponentScatteredFeaturePieces$Igloo,net/minecraft/world/gen/structure/ComponentScatteredFeaturePieces$JunglePyramid,net/minecraft/world/gen/structure/ComponentScatteredFeaturePieces$SwampHut,net/minecraft/world/gen/structure/StructureStrongholdPieces$ChestCorridor,net/minecraft/world/gen/structure/StructureStrongholdPieces$Corridor,net/minecraft/world/gen/structure/StructureStrongholdPieces$Crossing,net/minecraft/world/gen/structure/StructureStrongholdPieces$LeftTurn,net/minecraft/world/gen/structure/StructureStrongholdPieces$Library,net/minecraft/world/gen/structure/StructureStrongholdPieces$PortalRoom,net/minecraft/world/gen/structure/StructureStrongholdPieces$Prison,net/minecraft/world/gen/structure/StructureStrongholdPieces$RightTurn,net/minecraft/world/gen/structure/StructureStrongholdPieces$RoomCrossing,net/minecraft/world/gen/structure/StructureStrongholdPieces$Stairs,net/minecraft/world/gen/structure/StructureStrongholdPieces$Straight,net/minecraft/world/gen/structure/StructureStrongholdPieces$StairsStraight,net/minecraft/world/gen/structure/StructureComponent,net/minecraft/world/gen/structure/StructureComponentTemplate,net/minecraft/world/gen/structure/StructureVillagePieces$House1,net/minecraft/world/gen/structure/StructureVillagePieces$Field1,net/minecraft/world/gen/structure/StructureVillagePieces$Field2,net/minecraft/world/gen/structure/StructureVillagePieces$Torch,net/minecraft/world/gen/structure/StructureVillagePieces$Hall,net/minecraft/world/gen/structure/StructureVillagePieces$House4Garden,net/minecraft/world/gen/structure/StructureVillagePieces$WoodHut,net/minecraft/world/gen/structure/StructureVillagePieces$Church,net/minecraft/world/gen/structure/StructureVillagePieces$House2,net/minecraft/world/gen/structure/StructureVillagePieces$Path,net/minecraft/world/gen/structure/StructureVillagePieces$House3,net/minecraft/world/gen/structure/StructureVillagePieces$Well
func_74861_a,buildComponent,net/minecraft/world/gen/structure/StructureMineshaftPieces$Corridor,net/minecraft/world/gen/structure/StructureMineshaftPieces$Cross,net/minecraft/world/gen/structure/StructureMineshaftPieces$Room,net/minecraft/world/gen/structure/StructureMineshaftPieces$Stairs,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing3,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Straight,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor3,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor4,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Entrance,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing2,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor5,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor2,net/minecraft/world/gen/structure/StructureNetherBridgePieces$NetherStalkRoom,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Stairs,net/minecraft/world/gen/structure/StructureStrongholdPieces$ChestCorridor,net/minecraft/world/gen/structure/StructureStrongholdPieces$Crossing,net/minecraft/world/gen/structure/StructureStrongholdPieces$LeftTurn,net/minecraft/world/gen/structure/StructureStrongholdPieces$PortalRoom,net/minecraft/world/gen/structure/StructureStrongholdPieces$Prison,net/minecraft/world/gen/structure/StructureStrongholdPieces$RightTurn,net/minecraft/world/gen/structure/StructureStrongholdPieces$RoomCrossing,net/minecraft/world/gen/structure/StructureStrongholdPieces$Stairs,net/minecraft/world/gen/structure/StructureStrongholdPieces$Straight,net/minecraft/world/gen/structure/StructureStrongholdPieces$StairsStraight,net/minecraft/world/gen/structure/StructureComponent,net/minecraft/world/gen/structure/StructureVillagePieces$Path,net/minecraft/world/gen/structure/StructureVillagePieces$Well
func_175814_a,findCorridorSize,net/minecraft/world/gen/structure/StructureMineshaftPieces$Corridor
func_175813_a,findCrossing,net/minecraft/world/gen/structure/StructureMineshaftPieces$Cross
func_189923_b,placeSupportPillar,net/minecraft/world/gen/structure/StructureMineshaftPieces$Cross
func_189918_a,isSupportingBox,net/minecraft/world/gen/structure/StructureMineshaftPieces$Peice
func_189919_b,getFenceBlock,net/minecraft/world/gen/structure/StructureMineshaftPieces$Peice
func_189917_F_,getPlanksBlock,net/minecraft/world/gen/structure/StructureMineshaftPieces$Peice
func_181138_a,offset,net/minecraft/world/gen/structure/StructureMineshaftPieces$Room,net/minecraft/world/gen/structure/StructureComponent,net/minecraft/world/gen/structure/StructureComponentTemplate
func_175812_a,findStairs,net/minecraft/world/gen/structure/StructureMineshaftPieces$Stairs
func_143048_a,registerStructurePieces,net/minecraft/world/gen/structure/StructureMineshaftPieces
access$000,access$000,net/minecraft/world/gen/structure/StructureMineshaftPieces
func_189940_a,createRandomShaftPiece,net/minecraft/world/gen/structure/StructureMineshaftPieces
func_189938_b,generateAndAddPiece,net/minecraft/world/gen/structure/StructureMineshaftPieces
func_75059_a,getSpawnList,net/minecraft/world/gen/structure/MapGenNetherBridge
func_175885_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing3
func_175884_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$End
func_175882_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Straight
func_175883_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor3
func_175880_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor4
func_175881_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Entrance
func_175878_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing2
func_175879_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor
func_175877_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor5
func_175876_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Corridor2
func_175875_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$NetherStalkRoom
func_175874_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Throne
func_74964_a,isAboveGround,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_175871_a,generatePiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_175870_a,generateAndAddPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_74963_a,getNextComponentNormal,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_74960_a,getTotalWeight,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_74961_b,getNextComponentX,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_74965_c,getNextComponentZ,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Piece
func_78823_a,isValid,net/minecraft/world/gen/structure/StructureNetherBridgePieces$PieceWeight
func_78822_a,doPlace,net/minecraft/world/gen/structure/StructureNetherBridgePieces$PieceWeight
func_175873_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Crossing
func_175872_a,createPiece,net/minecraft/world/gen/structure/StructureNetherBridgePieces$Stairs
func_143049_a,registerNetherFortressPieces,net/minecraft/world/gen/structure/StructureNetherBridgePieces
access$000,access$000,net/minecraft/world/gen/structure/StructureNetherBridgePieces
access$100,access$100,net/minecraft/world/gen/structure/StructureNetherBridgePieces
func_175887_b,findAndCreateBridgePieceFactory,net/minecraft/world/gen/structure/StructureNetherBridgePieces
access$200,access$200,net/minecraft/world/gen/structure/StructureNetherBridgePieces
func_175788_a,isValidForPostProcess,net/minecraft/world/gen/structure/StructureOceanMonument$StartMonument,net/minecraft/world/gen/structure/StructureStart
func_75068_a,generateStructure,net/minecraft/world/gen/structure/StructureOceanMonument$StartMonument,net/minecraft/world/gen/structure/StructureStart,net/minecraft/world/gen/structure/WoodlandMansion$Start
func_143022_a,writeToNBT,net/minecraft/world/gen/structure/StructureOceanMonument$StartMonument,net/minecraft/world/gen/structure/StructureStart,net/minecraft/world/gen/structure/MapGenVillage$Start
func_175787_b,notifyPostProcessAt,net/minecraft/world/gen/structure/StructureOceanMonument$StartMonument,net/minecraft/world/gen/structure/StructureStart
func_175789_b,create,net/minecraft/world/gen/structure/StructureOceanMonument$StartMonument
func_143017_b,readFromNBT,net/minecraft/world/gen/structure/StructureOceanMonument$StartMonument,net/minecraft/world/gen/structure/StructureStart,net/minecraft/world/gen/structure/MapGenVillage$Start
func_175799_b,getMonsters,net/minecraft/world/gen/structure/StructureOceanMonument
func_175969_a,fits,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$XDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$XYDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$YDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$YZDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$ZDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$FitSimpleRoomHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$FitSimpleRoomTopHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentRoomFitHelper
func_175968_a,create,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$XDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$XYDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$YDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$YZDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$ZDoubleRoomFitHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$FitSimpleRoomHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$FitSimpleRoomTopHelper,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentRoomFitHelper
func_175836_a,generateRoomGraph,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175840_a,generateWing,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175839_b,generateEntranceArchs,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175837_c,generateEntranceWall,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175841_d,generateRoofPiece,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175835_e,generateLowerWall,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175842_f,generateMiddleWall,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175838_g,generateUpperWall,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$MonumentBuilding
func_175817_a,spawnElder,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Piece
func_175819_a,generateBoxOnFillOnly,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Piece
func_181655_a,generateWaterBox,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Piece
func_175821_a,generateDefaultFloor,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Piece
func_175818_a,doesChunkIntersect,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Piece
func_175820_a,getRoomIndex,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$Piece
func_175958_a,updateOpenings,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$RoomDefinition
func_175959_a,findSource,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$RoomDefinition
func_175957_a,setConnection,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$RoomDefinition
func_175961_b,isSpecial,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$RoomDefinition
func_175960_c,countOpenings,net/minecraft/world/gen/structure/StructureOceanMonumentPieces$RoomDefinition
func_175970_a,registerOceanMonumentPieces,net/minecraft/world/gen/structure/StructureOceanMonumentPieces
func_175798_a,isSwampHut,net/minecraft/world/gen/structure/MapGenScatteredFeature
func_82667_a,getMonsters,net/minecraft/world/gen/structure/MapGenScatteredFeature
func_75062_a,selectBlocks,net/minecraft/world/gen/structure/ComponentScatteredFeaturePieces$JunglePyramid$Stones,net/minecraft/world/gen/structure/StructureStrongholdPieces$Stones,net/minecraft/world/gen/structure/StructureComponent$BlockSelector
